time,seconds_elapsed,z,y,x
1687693003393266700,82.8542666015625,-0.24233283859193325,-0.14451266196146606,-0.11892594689279794
1687693003403230700,82.86423071289063,-0.24193419466316698,-0.14543562202528118,-0.10499847076199949
1687693003413194800,82.87419482421875,-0.3145014182239771,-0.1694391595557332,-0.06793532597646117
1687693003423158500,82.88415844726562,-0.452840213856101,-0.21139687144979832,-0.004709200604259968
1687693003433122600,82.89412255859375,-0.6212526607125998,-0.265256033539772,0.04785955634899437
1687693003443086600,82.90408666992188,-0.7446814719825983,-0.2767404273673892,0.037646643761917946
1687693003453050600,82.91405053710938,-0.7418202373325824,-0.300753609509021,0.031736616000533104
1687693003463014700,82.9240146484375,-0.6557698473423719,-0.27192951995432374,0.09453888993747532
1687693003472979000,82.93397900390624,-0.5898357781857252,-0.2800887148819864,0.15238178790137172
1687693003482942700,82.94394262695313,-0.6791133135288954,-0.3609292612694204,0.26630210852660235
1687693003492906800,82.95390673828125,-0.9485334810107946,-0.46132703330293295,0.3606494214147329
1687693003502870800,82.96387084960938,-1.1863368594795465,-0.4752240412302315,0.3548191808912903
1687693003512834800,82.97383471679687,-1.1646446676313877,-0.39985944203585383,0.23007212662957607
1687693003522798800,82.983798828125,-0.759413761690259,-0.2906669536501169,0.10917144559770822
1687693003532763000,82.99376293945312,-0.2038186912804842,-0.1913593149408698,0.0026333441782742735
1687693003542726700,83.0037265625,0.3358317910224199,-0.14057634542584418,-0.06514964078068733
1687693003552690700,83.01369067382812,0.7416232534557581,-0.11399594314470886,-0.04919606564976275
1687693003562654700,83.02365478515625,0.9299977073669433,-0.15028569240495562,-0.05741692763678729
1687693003572618800,83.03361865234375,0.8949906913936138,-0.1616986284315586,-0.06340645037516951
1687693003582582800,83.04358276367188,0.8095143018990755,-0.12433292050287127,-0.09463277876600623
1687693003592546800,83.053546875,0.7208300562739371,-0.041562428966164584,-0.11850224158801138
1687693003602510600,83.06351049804688,0.6617857466310262,0.04191913344934582,-0.12277020123079418
1687693003612474600,83.073474609375,0.6086585520774126,0.08777809056565165,-0.08540712365061044
1687693003622438700,83.08343872070313,0.5630833803385495,0.12698416566401718,-0.0905638488266617
1687693003632402700,83.09340258789062,0.4714116433352232,0.14168255310207606,-0.04452573575116694
1687693003642366700,83.10336669921875,0.2995686375081539,0.11913827446922659,-0.005519494073837995
1687693003652330800,83.11333081054687,0.095797877022624,0.11319470976442098,0.0641490123707801
1687693003662294500,83.12329443359376,-0.033704116681218144,0.10833265668600797,0.08863974889628588
1687693003672257500,83.13325756835937,-0.1620949342727661,0.09326645884886384,0.10872962011434137
1687693003682221600,83.1432216796875,-0.2792401352286339,0.07882759912982583,0.08256766244098544
1687693003692185600,83.153185546875,-0.3140028210520744,0.03844590438082814,-0.005415522242709994
1687693003702149600,83.16314965820312,-0.27763620716333387,0.036651276049017904,-0.05522752783372998
1687693003712113700,83.17311376953126,-0.10800737025439738,0.010290215606987476,-0.09684950496740638
1687693003722077700,83.18307763671875,0.19529519308507443,-0.01160363629311323,-0.18684008395075796
1687693003732041500,83.19304150390624,0.5352776740461588,-0.00671834846958518,-0.25094372280985117
1687693003742005800,83.203005859375,0.7746025629937648,-0.009340952058136462,-0.3008016133692115
1687693003751969800,83.2129697265625,0.8380167582839727,-0.01843991205394268,-0.30367972608879207
1687693003761933800,83.22293383789062,0.7543266676843166,-0.026790684030950068,-0.33555472764670846
1687693003771897900,83.23289794921875,0.6291963131934404,-0.013779957418888806,-0.372234645268321
1687693003781862000,83.24286181640625,0.540644754037261,0.020314327623695134,-0.4069643786702305
1687693003791825700,83.25282568359376,0.37491234004497526,0.03558978429734707,-0.38970286274589594
1687693003801789700,83.26278979492187,0.21771102303266524,0.014604425544291734,-0.36433775453865525
1687693003811753700,83.27275366210938,0.14682956060171126,0.008785071741044521,-0.342943814984709
1687693003821717800,83.2827177734375,-0.10280980161130428,0.011880845799297093,-0.2225266796860844
1687693003831681800,83.29268188476563,-0.31512101142704485,-0.022961481131613254,-0.07368402569629251
1687693003841645800,83.30264575195312,-0.4158148437976837,0.003937631709873676,-0.009145867877453565
1687693003851609600,83.31260961914063,-0.5739782838404178,0.03240983908697963,0.037594986639916894
1687693003861572900,83.32257275390624,-0.5863911906898022,0.05979410509690642,0.07333857325948774
1687693003871536000,83.3325361328125,-0.49892684224843975,0.13034721235632896,0.08289945167861879
1687693003881500000,83.3425,-0.34502281321585176,0.15007964843884108,0.03810505505390465
1687693003891464000,83.3524638671875,-0.1630447823435068,0.15170914933681487,0.06877177680060267
1687693003901428000,83.36242797851563,0.02617547474205494,0.12238354000076651,0.05827960888072848
1687693003911392000,83.37239208984376,0.15567922201156614,0.07903028209507465,0.03862827521041035
1687693003921356000,83.38235595703125,0.191526780462265,0.05242240728512406,0.01906505821496248
1687693003931320000,83.39232006835938,0.13612930288910866,-0.014373393267393111,-0.0012965426165610552
1687693003941283800,83.40228393554688,-0.02225274834036827,-0.04240428661778569,-0.004668722463399172
1687693003951248000,83.41224780273437,-0.23920097030699253,-0.05949190727993846,-0.0003827157072722912
1687693003961212000,83.4222119140625,-0.46941783916950225,-0.07604615171775221,0.018420111374929545
1687693003971176000,83.43217602539063,-0.6394809758424759,-0.06016366906166076,0.0637304216325283
1687693003981140000,83.44213989257813,-0.7384580674231052,-0.052164633131772276,0.06756634653359651
1687693003991104000,83.45210400390626,-0.7154816809833049,0.013597878850251436,0.07359568982571363
1687693004001067800,83.46206787109375,-0.6763210524618625,0.09701149059608578,0.07748721737153828
1687693004011031800,83.47203173828125,-0.6135650288194417,0.1419879657894373,0.13623371311165391
1687693004020995800,83.48199584960938,-0.5678168386012316,0.1837213674083352,0.15355791900865734
1687693004030960000,83.49196020507813,-0.531325137028098,0.19425036020725964,0.1436938929244876
1687693004040924200,83.50192407226562,-0.5168021061569452,0.2132349005319178,0.1065985263697803
1687693004050888000,83.51188793945313,-0.4813093524932861,0.26706206004843114,-0.01275843235142529
1687693004060851000,83.52185083007812,-0.35555414410233493,0.2831944258123636,-0.1353155022881925
1687693004070814700,83.53181469726563,-0.22371347831785676,0.3051294865056872,-0.16881518243849278
1687693004080779000,83.54177905273437,-0.2775666490584612,0.25360008253753186,-0.16233765698745845
1687693004090743000,83.55174291992188,-0.522565491989255,0.16410554344281553,-0.11522190474309027
1687693004100707000,83.56170703125,-0.7795704145342112,0.12976575920656322,-0.11093553266078233
1687693004110671000,83.57167114257813,-0.8496528355419636,0.20822598632872102,-0.21428579782433807
1687693004120635100,83.58163525390626,-0.7271610128611325,0.2996563157916069,-0.3154663177333772
1687693004130599000,83.59159887695313,-0.4572720588237047,0.35382571287453174,-0.3105245504822582
1687693004140563000,83.60156298828124,-0.13456453779041766,0.3326473157674074,-0.2533851976778358
1687693004150527000,83.61152685546875,0.007598784565925598,0.2814632181055844,-0.15463818852603434
1687693004160491000,83.62149096679687,-0.06183598618805408,0.20520488494187591,-0.12491137797795235
1687693004170455000,83.631455078125,-0.20889058771729468,0.16797127896025776,-0.1748885110028088
1687693004180419000,83.64141918945313,-0.25563947941064835,0.16659955221563577,-0.23901480008512735
1687693004190382800,83.6513828125,-0.1775754119992256,0.17274726119041442,-0.20224150509163735
1687693004200347000,83.66134692382812,-0.09453998591601848,0.17834318150132894,-0.13101152148395775
1687693004210311000,83.67131079101563,-0.05487023882865905,0.14287234740853308,-0.003185425103083253
1687693004220275000,83.68127490234374,-0.12127309454083442,0.08733122358098626,0.07740129265375435
1687693004230239000,83.69123901367188,-0.3128618343234062,0.07540770768374204,0.043510128967836494
1687693004240202000,83.70120190429688,-0.5154916080802678,0.05553834734857082,0.02356302722133696
1687693004250166000,83.711166015625,-0.5778045641303062,0.08342077213898301,0.03276844326630234
1687693004260130000,83.72113012695313,-0.3746066350966692,0.14177373851686714,0.03315788097530603
1687693004270093800,83.73109375,-0.073494275277853,0.15535335105806589,0.03214987297654152
1687693004280057900,83.74105786132813,0.18011340604424475,0.17075725641697645,0.013251038173958658
1687693004290022000,83.75102197265625,0.3050760027527809,0.18546134294345973,-0.031823782827332614
1687693004299986000,83.76098583984376,0.40809038702547545,0.22635683243349194,-0.09709989953190087
1687693004309950000,83.77094995117187,0.5625795224696397,0.26103373966962096,-0.1553486748829484
1687693004319914000,83.7809140625,0.7925777801454067,0.31588892705962063,-0.1630083227906376
1687693004329877800,83.79087768554687,0.9026543578892946,0.32154856025651096,-0.12120572839304804
1687693004339842000,83.80084204101563,0.8442553604125976,0.2968590862885117,-0.044605303793400525
1687693004349806000,83.81080615234374,0.6110843179196119,0.28914178990945216,-0.029272490909323094
1687693004359770000,83.82077001953125,0.3662035484105348,0.28902064774781466,-0.02334733864404261
1687693004369734100,83.83073413085937,0.22348726834654806,0.2725758550338447,-0.038619361251592633
1687693004379698000,83.84069799804688,0.22626024019122123,0.25587518786266444,-0.03844188579283654
1687693004389662000,83.85066186523437,0.36218729850649833,0.23446488169580695,-0.052089010612294075
1687693004399626000,83.8606259765625,0.5071405438423157,0.209359958794713,-0.05745594447292387
1687693004409590000,83.87059008789062,0.5215647905141115,0.20121070073917507,-0.006426964307576418
1687693004419554000,83.88055395507813,0.4792442366570234,0.20695099795684216,-0.02212590709030628
1687693004429518000,83.89051806640624,0.4913233815073967,0.2823006918430328,-0.06641556906327604
1687693004439481000,83.90048120117187,0.633098581328988,0.36184856807142496,-0.12154423963241279
1687693004449445000,83.91044506835938,0.8350210835993289,0.3812438811540603,-0.15722696291022
1687693004459409000,83.92040893554687,0.9386030386269092,0.3883376388072967,-0.15065569476112722
1687693004469373000,83.930373046875,0.7520178062200545,0.350648105751723,-0.08956256282962859
1687693004479337000,83.9403369140625,0.3004009966790676,0.30437779135555026,-0.1086049708213657
1687693004489301000,83.95030102539063,-0.2047808143109083,0.30656288030967116,-0.1440611918669194
1687693004499265000,83.96026513671875,-0.5194698640614748,0.3240966373041272,-0.1949359313186258
1687693004509229000,83.97022900390625,-0.46310792537033557,0.34414646877273913,-0.18830263078399
1687693004519192800,83.98019287109375,-0.2629612006008625,0.3461011099718511,-0.15743161863684654
1687693004529156900,83.99015698242188,-0.10618600004613399,0.31384909179508685,-0.09051664868406951
1687693004539121000,84.00012084960937,-0.14819032756090164,0.2691603475019336,-0.017640578369796274
1687693004549085000,84.0100849609375,-0.31011984213888644,0.23947204233333466,-0.04104154689721763
1687693004559049000,84.02004907226562,-0.3433838138371706,0.2541561089850962,-0.07601919064559041
1687693004569013000,84.03001293945313,-0.1728653346121311,0.283303731405735,-0.1196190437234938
1687693004578976800,84.03997680664062,0.07671557541191577,0.2520152975641191,-0.1136295575177297
1687693004588940800,84.04994091796875,0.25275369484126564,0.20027941123843193,-0.0567364710919559
1687693004598904800,84.05990478515625,0.25568624116182326,0.19859248106479643,-0.05307703526895493
1687693004608869000,84.069869140625,0.1417699391245842,0.128094172732532,-0.07591478042304516
1687693004618833200,84.07983325195312,-0.060632455617189406,0.14634806069508194,-0.11908044333476572
1687693004628797000,84.089796875,-0.2766664853483438,0.08190759109705686,-0.11948840308114886
1687693004638760000,84.09976000976563,-0.44028643723130223,0.0530471150547266,-0.11578706434518098
1687693004648724000,84.10972387695313,-0.5267185200154781,0.04480053410455584,-0.11849398521631956
1687693004658688000,84.11968798828126,-0.5389280132472515,-0.0160765439234674,-0.14906195929627863
1687693004668652000,84.12965209960937,-0.5254512765586375,-0.028659838903695344,-0.12892930838242173
1687693004678616000,84.13961596679688,-0.39931262180805205,-0.02983765051141381,-0.17230653168559074
1687693004688580000,84.149580078125,-0.20922025806307792,0.004958645320683718,-0.20366744624152777
1687693004698544000,84.15954418945313,-0.07027063705623149,-0.01840074908733368,-0.1486498713640496
1687693004708508000,84.1695078125,0.027793431332707404,-0.07082111054584384,-0.19644436312019825
1687693004718472000,84.17947192382813,0.020918869388103483,-0.01835661768466234,-0.21427012533117085
1687693004728436000,84.18943603515625,-0.05907528930306434,0.036438510081171986,-0.21737010064050555
1687693004738400000,84.19939990234376,-0.11086275968551636,0.1057749350272119,-0.21974782608989624
1687693004748364000,84.20936401367187,-0.11191840621829033,0.16886194418966768,-0.2082487461498007
1687693004758328000,84.219328125,-0.07235153498351574,0.19577742364406583,-0.18513485093545168
1687693004768291800,84.22929174804688,-0.021702713242173193,0.23404811758846042,-0.15061952746920287
1687693004778256000,84.239255859375,-0.09374562066793442,0.2589066645130515,-0.09353241630867123
1687693004788220000,84.24921997070312,-0.24975217493772506,0.24649215022847054,-0.0865200533285737
1687693004798184000,84.25918383789063,-0.3685895667642355,0.27234394597411155,-0.07266450992282479
1687693004808148000,84.26914794921875,-0.4224608576834202,0.27352833345308897,-0.04517053646072745
1687693004818112000,84.27911206054688,-0.3790267896264791,0.2507191202737391,-0.000538052399456501
1687693004828075800,84.28907568359375,-0.3119640087008476,0.1796932809360325,-0.006782024822942912
1687693004838039800,84.29903979492188,-0.34513270333111284,0.11433189710080623,-0.028101693564280866
1687693004848002800,84.3090029296875,-0.4678051432758569,0.04394333275333047,-0.05312226265016943
1687693004857966800,84.318966796875,-0.46821080146729943,0.039039194098860024,-0.07571297424063086
1687693004867931600,84.328931640625,-0.3141249861270189,0.028503479298204182,-0.06683478085603564
1687693004877895700,84.33889575195313,-0.07826222033202648,0.026845629088580607,-0.04285984836556017
1687693004887859500,84.348859375,0.08103636122047901,-0.0224345346480608,0.024613924513757227
1687693004897823500,84.35882348632812,0.09085340635776519,-0.08713380131274462,0.08465535543523728
1687693004907787500,84.36878759765625,0.0165349552154541,-0.08426452948674559,0.04511438582669943
1687693004917751600,84.37875146484375,-0.064366965970397,-0.08281082354709506,-0.004348879391886293
1687693004927715600,84.38871557617188,-0.0988660324215889,-0.08338438565135002,-0.011467515758052467
1687693004937679600,84.3986796875,-0.1421791044473648,-0.1037294006742537,0.020119024247303604
1687693004947643400,84.40864331054688,-0.24412264461815356,-0.14618673265352844,0.11356252016350626
1687693004957607400,84.418607421875,-0.4058031528711319,-0.15470730823948978,0.19489643955845384
1687693004967571500,84.42857153320313,-0.5024783972501754,-0.14762129550129174,0.19169947014804928
1687693004977535500,84.43853540039062,-0.34818040046393867,-0.0375369728423655,0.1571242697207257
1687693004987499500,84.44849951171875,-0.029057167658209797,0.03394669326543808,0.14477160515859722
1687693004997463800,84.4584638671875,0.21926760482490062,0.0018821604847908018,0.0956823608841747
1687693005007427600,84.46842749023438,0.31509061628878116,-0.08916896040216088,0.13024349625352769
1687693005017391600,84.4783916015625,0.252010767519474,-0.1743788079150021,0.1263503612725064
1687693005027355600,84.48835571289062,0.13111059794425964,-0.23129268140047787,0.005319879848510027
1687693005037319700,84.49831958007813,0.00014028525352478027,-0.2544336107522249,-0.15375841001681984
1687693005047282700,84.50828271484374,-0.06448211678266524,-0.2513917588382959,-0.2512199824679643
1687693005057246700,84.51824682617188,-0.024157120656967162,-0.2380579377517104,-0.24268957960773258
1687693005067210800,84.52821069335937,0.1261357321411371,-0.20474311264902353,-0.22380901111420243
1687693005077174800,84.5381748046875,0.1976040545493364,-0.1817703794710338,-0.1887135862050578
1687693005087138600,84.548138671875,0.038678982484340665,-0.16234759385958314,-0.10900010761879383
1687693005097102600,84.5581025390625,-0.19840718762576579,-0.1394962951041758,-0.0642637613242492
1687693005107066600,84.56806665039062,-0.3357978887528181,-0.04472030847519636,-0.056641413219645616
1687693005117030700,84.57803076171875,-0.25073300266861914,0.09915727045312524,-0.02108425255026668
1687693005126994700,84.58799462890624,-0.002168576210737228,0.15011720397025347,0.00942680371068418
1687693005136958700,84.59795874023438,0.21058394763171673,0.14973580343723297,0.15752229259498415
1687693005146922500,84.60792260742187,0.2521551444262266,0.09455079957097769,0.2510898898148909
1687693005156886500,84.61788647460938,0.14591946001946926,0.029140900418907403,0.2630365308593958
1687693005166850600,84.6278505859375,-0.00838379746377468,0.018674305331707,0.19317169812507926
1687693005176814600,84.63781469726563,-0.11315291644930839,-0.00010258359163999557,0.17934563654214142
1687693005186778600,84.64777856445312,-0.10685177047848701,0.02110050956532359,0.17937398585379122
1687693005196742700,84.65774267578125,-0.006268997266888618,-0.010259089816361665,0.17586860808134078
1687693005206706400,84.66770654296874,0.027736732709407803,-0.10284048901051282,0.13352281018514187
1687693005216670500,84.67767041015625,-0.11617372557520866,-0.2065542537242174,0.07923073657061905
1687693005226634500,84.68763452148437,-0.2482984689980745,-0.26416940734684463,0.0029475977592170236
1687693005236598500,84.6975986328125,-0.2662316005736589,-0.29356881257146594,-0.048243002708628774
1687693005246562600,84.7075625,-0.29170564904809,-0.33007278910428284,-0.04451956173870712
1687693005256525600,84.71752563476562,-0.15188509042561055,-0.3328963220924139,-0.002247888524644077
1687693005266489600,84.72748950195313,0.18689152187705038,-0.26304668692722916,0.03310023250393569
1687693005276453400,84.73745336914062,0.5887094045042991,-0.16998977917581795,0.011938457738049328
1687693005286417400,84.74741748046876,0.9698246908426285,-0.11584493201225995,-0.09295673531256615
1687693005296381400,84.75738134765625,1.123526475301385,-0.1441430979967117,-0.1323512456551194
1687693005306345700,84.767345703125,1.0010668013244868,-0.24150033329054713,-0.13622026910819113
1687693005316309800,84.77730981445312,0.7187456512153149,-0.32808293046131726,-0.12971852253135294
1687693005326273800,84.78727368164063,0.43014848957657814,-0.32471009302735326,-0.06614402211289852
1687693005336237600,84.79723754882812,0.26196985147595403,-0.30309900359138847,-0.08075769040957093
1687693005346201600,84.80720166015625,0.2289449492305517,-0.24569237815290687,-0.06108531395122409
1687693005356165600,84.81716552734375,-0.17539865248203276,-0.2769584540322423,0.019633907611481843
1687693005366129700,84.82712963867188,-0.4677537053495645,-0.3813267371319234,0.10971548934653401
1687693005376093700,84.83709375,-0.5690934344083071,-0.35670492157265543,0.19408786312192677
1687693005386057700,84.8470576171875,-0.6792419083446264,-0.29524039904549715,0.20110000690631566
1687693005396021500,84.857021484375,-0.5970785889208317,-0.2810677890472114,0.13024711298272013
1687693005405985500,84.86698559570313,-0.5697808321505785,-0.3301042071558535,0.18092822955846785
1687693005415949600,84.87694946289062,-0.5261339981257915,-0.32388474811911583,0.21858879224788397
1687693005425913600,84.88691357421875,-0.3176940767854452,-0.27176132378056644,0.15796908651441335
1687693005435877600,84.89687768554687,0.00947919148504734,-0.24312194314301014,0.025608305845968425
1687693005445841700,84.90684155273438,0.38169630109667774,-0.25513927480354903,-0.06312281112819909
1687693005455805400,84.91680541992187,0.5760615198552608,-0.26977117287665603,-0.07517890389654786
1687693005465768400,84.9267685546875,0.621056261357665,-0.302284764599055,-0.09000413258466869
1687693005475732500,84.936732421875,0.5943909572720527,-0.31709026567339893,-0.15787863175198436
1687693005485696500,84.94669653320312,0.5840659626126289,-0.32535131354033947,-0.16511614525746554
1687693005495660500,84.95666064453125,0.3928179990917444,-0.37225086575075983,-0.07477616831455379
1687693005505624600,84.96662451171875,0.123383218562603,-0.4097625580213964,0.0017971856150776147
1687693005515588600,84.97658862304688,-0.05570318252146244,-0.42261999376788734,-0.03020611849762499
1687693005525552400,84.98655249023437,-0.15500819088220597,-0.43044118891283867,-0.055583428599312895
1687693005535516400,84.99651635742188,-0.21704992877542972,-0.4107863481111824,-0.11582129540834575
1687693005545480400,85.00648046875,-0.23988836804926394,-0.4609196215458214,-0.07810012510549276
1687693005555444500,85.01644458007813,-0.24444939235448837,-0.4739465686403215,-0.03860796307474375
1687693005565408800,85.02640869140625,-0.16549217549562453,-0.4719228077277541,-0.007717004118114709
1687693005575372800,85.03637280273438,-0.1183241816073656,-0.4837295653775334,-0.0377239833144471
1687693005585336600,85.04633666992187,-0.09008242198526858,-0.4949601305745542,-0.050759625172056254
1687693005595300600,85.05630053710938,-0.12228782454133033,-0.46737128190323707,-0.06123111563008278
1687693005605264600,85.0662646484375,-0.12286533216834068,-0.42933322767093773,-0.03329553588032722
1687693005615228700,85.07622875976563,-0.09464227724671363,-0.37723172290325163,-0.061925710298120974
1687693005625192700,85.08619262695312,-0.08367664659619331,-0.36880014077499507,-0.040731494567357
1687693005635156700,85.09615673828125,-0.06735153473913669,-0.3510433886796236,-0.0036957492453977463
1687693005645120500,85.10612060546875,0.0036900866895914074,-0.2914620495505631,-0.008546184951253234
1687693005655084500,85.11608447265625,0.151311674451828,-0.2622746796414256,-0.11828209603130817
1687693005665048600,85.12604858398437,0.28132337124347684,-0.23807386597320437,-0.15730024734213946
1687693005675011600,85.13601147460938,0.21414602402746677,-0.27071751381605863,-0.11660236278343945
1687693005684975600,85.1459755859375,0.08011398567855357,-0.26844474657848477,-0.1067956563770771
1687693005694939600,85.15593969726562,-0.028881226569414137,-0.22737521569579838,-0.09684303869400172
1687693005704903700,85.16590356445313,-0.08420037820935249,-0.2150211994268,-0.14189243299309162
1687693005714867700,85.17586767578125,-0.11821019983887672,-0.2086895121872425,-0.15084504332076756
1687693005724831500,85.18583154296876,-0.0543541060000658,-0.16663550031185148,-0.146403188415803
1687693005734795500,85.19579541015625,0.06001052432656288,-0.15967194490954278,-0.1306384138552472
1687693005744759600,85.20575952148438,0.13330606216192245,-0.18966916989684104,-0.12499463581461459
1687693005754723600,85.2157236328125,0.20477847622334955,-0.22254954910501837,-0.131275688845478
1687693005764687600,85.2256875,0.2004635356336832,-0.24130188810899852,-0.1423169785480946
1687693005774651600,85.23565161132812,0.16696867778897284,-0.2603941265918314,-0.18342556279953567
1687693005784615400,85.24561547851563,0.22448504721224308,-0.2285729010477662,-0.20649835881851614
1687693005794579500,85.25557934570313,0.3737204999119043,-0.1958271080046892,-0.21318481431249528
1687693005804543500,85.26554345703126,0.5060176772922277,-0.19979849585369228,-0.2020541658259928
1687693005814507500,85.27550756835937,0.4555038801074028,-0.23358897564411163,-0.17913393002022057
1687693005824471600,85.28547143554688,0.20305881282389163,-0.26177359825149177,-0.14164269601572305
1687693005834435600,85.295435546875,-0.10778817454576492,-0.27373613098487254,-0.10371347245275973
1687693005844399600,85.30539965820313,-0.2985872252553701,-0.23882979890704154,-0.08231858305074274
1687693005854363600,85.31536376953125,-0.36170214533805845,-0.1710398727506399,-0.021422361930832266
1687693005864327700,85.32532763671875,-0.3193202166825533,-0.17667320246249435,0.016203239043056965
1687693005874291200,85.33529125976563,-0.2284007593512535,-0.11271291759684682,0.056828460224345324
1687693005884255200,85.34525512695312,-0.14964520254433153,-0.01888736356049776,0.06322652723100036
1687693005894218200,85.35521826171875,0.05564122320115566,-0.0942214214861393,-0.1605274292277172
1687693005904182300,85.36518237304688,-0.11143442209362983,-0.31300650349110365,-0.08346435555238277
1687693005914146300,85.37514624023437,-0.557547373521328,-0.23162410531193017,-0.03171462336443365
1687693005924110000,85.38511010742188,-0.4362129041820764,-0.12136866386979818,-0.10797544074617325
1687693005934074000,85.39507421875,-0.12738894707262516,-0.30112580382227894,-0.23029745981805025
1687693005944038100,85.4050380859375,0.13732757276296614,-0.3557739243328571,-0.187715186284855
1687693005954002200,85.41500219726562,0.24467443328201768,-0.29770255137532947,-0.08940788372457027
1687693005963966500,85.42496655273438,0.2041366711884737,-0.30594679423794147,-0.024458441691100594
1687693005973930200,85.43493017578125,0.20824235294163226,-0.37259398010000583,-0.019786504357308148
1687693005983894300,85.44489428710938,0.12492109565436839,-0.3935049584425986,0.03325396176092327
1687693005993858300,85.4548583984375,0.030931729358434676,-0.44622883289232845,0.07386734637394547
1687693006003822300,85.464822265625,-0.06557575723826885,-0.4453165403530001,0.0797611536528915
1687693006013786400,85.47478637695312,-0.2278261743336916,-0.44221915885955093,-0.029043212198093533
1687693006023750400,85.48475048828125,-0.34554245317578314,-0.43342064311504364,-0.07447320331260561
1687693006033714200,85.49471411132812,-0.2869108159869909,-0.37850510383993385,-0.045286929382011294
1687693006043678200,85.50467822265625,-0.12243395501375198,-0.33882483535856006,-0.01202609948888421
1687693006053642200,85.51464233398437,0.05521569126546383,-0.3578120060317218,-0.013461758315190673
1687693006063606300,85.52460620117188,0.20129764837026595,-0.371575450707227,0.009434256364777684
1687693006073570300,85.5345703125,0.17023673967421055,-0.38844285274744034,0.043396220264583826
1687693006083534300,85.54453442382813,0.06464753647744655,-0.3561811899594962,0.08770341789424418
1687693006093498000,85.554498046875,-0.009601941081881523,-0.29208558827638625,0.08953048719093203
1687693006103461400,85.56446142578125,-0.08229717493653296,-0.23118586002513766,0.054219592900201674
1687693006113425200,85.57442504882812,-0.29241584314405916,-0.06273118146210908,-0.06053615563586354
1687693006123389200,85.58438916015625,-0.21317747125625608,-0.2633367559149861,0.1596146252317354
1687693006133353200,85.59435327148438,0.2427875966221094,-0.20840572680979966,0.2679690188255161
1687693006143317200,85.60431713867187,0.26741934905350206,-0.12361498149186372,0.002697751183994114
1687693006153281300,85.61428125,0.25882220109999177,-0.1652307480804622,-0.04245101183634251
1687693006163245300,85.62424536132812,0.4303507341504097,-0.04915843705311417,0.04050539419390261
1687693006173209000,85.634208984375,0.4628431369543075,-0.07897577542886138,-0.019049568384885786
1687693006183173000,85.64417309570312,0.42585166916549205,-0.1280908117316663,-0.04540229938998818
1687693006193137200,85.65413720703125,0.45430444118976593,-0.1033168743506074,-0.02640299988761544
1687693006203101200,85.66410107421875,0.5334031123459338,-0.06467281704917549,-0.07104483629912138
1687693006213065200,85.67406518554688,0.6139104812562465,-0.06861965497881174,-0.16652487954422832
1687693006223029200,85.684029296875,0.5957488016217947,-0.11170914738178253,-0.142900039133057
1687693006232993300,85.6939931640625,0.46685529520511626,-0.15011764236167072,-0.14364033610634505
1687693006242957300,85.70395727539062,0.20322247895300388,-0.24016981533914802,-0.0643852322794497
1687693006252921300,85.71392138671875,-0.1771007802248001,-0.2892207003645599,0.03024513533376157
1687693006262885400,85.72388549804687,-0.5305716883122921,-0.2827589570045471,0.04113623944334686
1687693006272849400,85.73384936523438,-0.6892167743921279,-0.27002821637764574,0.038439109313860534
1687693006282813200,85.74381323242187,-0.5796358712106943,-0.22662308215424418,-0.0003236424637958407
1687693006292777200,85.75377709960938,-0.3493406764149666,-0.170820530911535,-0.0320957316365093
1687693006302741200,85.7637412109375,-0.1303366909623146,-0.20826661060005425,-0.07442655115928501
1687693006312705300,85.77370532226563,-0.01695931810736656,-0.24544059534892437,-0.0809013001313433
1687693006322669300,85.78366943359374,0.04790507599115371,-0.26303645779415963,-0.10946575236916542
1687693006332632300,85.79363232421875,0.05161912807822227,-0.2583576523281634,-0.1430385342882946
1687693006342596400,85.80359643554688,0.026552491360902784,-0.21354484326392412,-0.11912768000997602
1687693006352560400,85.81356030273437,-0.061034022155404086,-0.1934419664338231,-0.04813417203929275
1687693006362524200,85.82352416992188,-0.20660510712862012,-0.23375614890456198,0.029476708244532347
1687693006372488200,85.83348828125,-0.31751579760909077,-0.2472175418935716,0.10078691748157143
1687693006382452200,85.8434521484375,-0.42899756597578526,-0.2766157780744135,0.14313428628034888
1687693006392416300,85.85341625976562,-0.47519057735204695,-0.27535642566308377,0.15948128117565064
1687693006402380300,85.86338037109375,-0.43237960962951183,-0.24579145461320875,0.13758121873047202
1687693006412344300,85.87334423828125,-0.3257961346983909,-0.2682005625590682,0.10537406260874121
1687693006422308000,85.88330810546876,-0.2626817991375923,-0.32715237161293625,0.12856175371166317
1687693006432272100,85.89327221679687,-0.2804793216347694,-0.36910321537479757,0.16041611434035002
1687693006442236200,85.90323608398438,-0.30307518432438374,-0.36217546193823213,0.1632109326906502
1687693006452200200,85.9132001953125,-0.24116905550956724,-0.3088558135524392,0.10665018349178135
1687693006462164200,85.92316430664063,-0.028643326160311698,-0.24154826408550142,0.028963023101352153
1687693006472128300,85.93312817382812,0.1551975759744644,-0.24726839529797434,0.018184768249094485
1687693006482092000,85.94309204101563,0.09267302300035953,-0.34038901593536136,0.10099248652365059
1687693006492056300,85.95305639648437,-0.19148001871109008,-0.41421676095128057,0.19620218839477746
1687693006502020400,85.96302026367188,-0.47796471824049946,-0.4010372536435723,0.20740718075912445
